expt,t0,t1
41.09113466116084,906887803.995,906887923.995
106.2200749561101,906887923.995,906888043.995
106.3669991342694,906888043.995,906888163.995
106.4720929624374,906888163.995,906888283.995
106.5673681997056,906888283.995,906888403.995
106.6140965852948,906888403.995,906888523.995
106.6262065560663,906888523.995,906888643.995
106.638446015135,906888643.995,906888763.995
106.6272537222975,906888763.995,906888883.995
106.6032927573496,906888883.995,906889003.995
106.5398322317638,906889003.995,906889123.995
106.4542066876161,906889123.995,906889243.995
106.3313617028502,906889243.995,906889363.995
106.1278173591643,906889363.995,906889483.995
0.6457250272298217,906889483.995,906889603.995
