expt,t0,t1
53.92093785835373,906887803.995,906887923.995
119.0331178500098,906887923.995,906888043.995
119.0551154177176,906888043.995,906888163.995
119.0645872612406,906888163.995,906888283.995
119.0768134804918,906888283.995,906888403.995
119.0738933073898,906888403.995,906888523.995
119.0739200489017,906888523.995,906888643.995
119.0726792427485,906888643.995,906888763.995
119.0704008659327,906888763.995,906888883.995
119.0708394267282,906888883.995,906889003.995
119.060768573338,906889003.995,906889123.995
119.0456917089159,906889123.995,906889243.995
119.0196454763031,906889243.995,906889363.995
118.0068765277286,906889363.995,906889483.995
1.969344198229577,906889483.995,906889603.995
