expt,t0,t1
109.0784405260612,911117884.995,911118004.995
114.1625332277686,911118004.995,911118124.995
118.1695755986943,911118124.995,911118244.995
118.1957287973549,911118244.995,911118364.995
118.2118271875325,911118364.995,911118484.995
118.2202400671834,911118484.995,911118604.995
118.2245989336268,911118604.995,911118724.995
118.2251391121677,911118724.995,911118844.995
118.2220317484822,911118844.995,911118964.995
118.2289310585583,911118964.995,911119084.995
118.2082545215396,911119084.995,911119204.995
118.1896798673579,911119204.995,911119324.995
47.20214960355953,911119324.995,911119444.995
