expt,t0,t1
110.0201642616344,842513518.995,842513638.995
119.0431405686785,842513638.995,842513758.995
119.0597203060707,842513758.995,842513878.995
119.0653948549007,842513878.995,842513998.995
119.073465443199,842513998.995,842514118.995
119.0801080347607,842514118.995,842514238.995
119.0782200840189,842514238.995,842514358.995
119.0709463927759,842514358.995,842514478.995
119.0696788451108,842514478.995,842514598.995
119.059891451747,842514598.995,842514718.995
119.0528477375065,842514718.995,842514838.995
119.0327648620524,842514838.995,842514958.995
118.99893684947,842514958.995,842515078.995
12.89808877387873,842515078.995,842515198.995
