expt,t0,t1
100.9405860570881,746822461.995,746822581.995
106.2300568148631,746822581.995,746822701.995
106.4154052377991,746822701.995,746822821.995
106.5601787842361,746822821.995,746822941.995
106.6541028392704,746822941.995,746823061.995
106.7443111431615,746823061.995,746823181.995
106.7637456476258,746823181.995,746823301.995
106.771255968876,746823301.995,746823421.995
106.7793461725015,746823421.995,746823541.995
106.7357592856061,746823541.995,746823661.995
106.6615230817049,746823661.995,746823781.995
106.5407217600678,746823781.995,746823901.995
106.3796045385266,746823901.995,746824021.995
106.1623344353146,746824021.995,746824141.995
27.01422572620017,746824141.995,746824261.995
