expt,t0,t1
62.49945507562231,846566205.995,846566325.995
88.73078754755637,846566325.995,846566445.995
72.92016633081181,846566445.995,846566565.995
73.41161564169161,846566565.995,846566685.995
72.65451015005164,846566685.995,846566805.995
74.14679087727114,846566805.995,846566925.995
84.3140503480507,846566925.995,846567045.995
95.34383327742253,846567045.995,846567165.995
73.37205046640726,846567165.995,846567285.995
73.26334160479743,846567285.995,846567405.995
72.16787495004606,846567405.995,846567525.995
72.08401157272831,846567525.995,846567645.995
72.96726379779294,846567645.995,846567765.995
104.7370454858055,846567765.995,846567885.995
5.708798376461951,846567885.995,846568005.995
