expt,t0,t1
43.74866241015562,918914762.995,918914882.995
66.9585942637429,918914882.995,918915002.995
75.90440128629284,918915002.995,918915122.995
83.3752370045089,918915122.995,918915242.995
73.67112840299005,918915242.995,918915362.995
61.36788933014585,918915362.995,918915482.995
63.30331908817693,918915482.995,918915602.995
76.75038650086056,918915602.995,918915722.995
68.73470090612912,918915722.995,918915842.995
59.57743455395449,918915842.995,918915962.995
54.44887018536458,918915962.995,918916082.995
57.43721060867117,918916082.995,918916202.995
26.92906746590829,918916202.995,918916322.995
