expt,t0,t1
111.6787318098605,777993896.995,777994016.995
117.7323839685698,777994016.995,777994136.995
117.7835458291807,777994136.995,777994256.995
117.8189034562451,777994256.995,777994376.995
117.8384996361821,777994376.995,777994496.995
117.8482870295459,777994496.995,777994616.995
117.8574272783211,777994616.995,777994736.995
113.972546166297,777994736.995,777994856.995
117.8718837396666,777994856.995,777994976.995
117.8847571035063,777994976.995,777995096.995
117.8758842698503,777995096.995,777995216.995
117.8724346148122,777995216.995,777995336.995
117.8581011644216,777995336.995,777995456.995
117.8351569471918,777995456.995,777995576.995
4.85005566184407,777995576.995,777995696.995
