expt,t0,t1
111.2105484491159,877124184.99,877124304.99
119.2466381261091,877124304.99,877124424.99
119.2646993432618,877124424.99,877124544.99
115.1923540560547,877124544.99,877124664.99
119.2885741651065,877124664.99,877124784.99
119.290290970172,877124784.99,877124904.99
119.2907616207818,877124904.99,877125024.99
119.2897775331431,877125024.99,877125144.99
119.284060197894,877125144.99,877125264.99
119.2703043641608,877125264.99,877125384.99
119.2581155830264,877125384.99,877125504.99
119.2355190054516,877125504.99,877125624.99
119.1957971636414,877125624.99,877125744.99
30.75950476995747,877125744.99,877125864.99
