expt,t0,t1
109.445446383993,903415077.995,903415197.995
118.4744020931031,903415197.995,903415317.995
118.4953513935434,903415317.995,903415437.995
118.5109363466921,903415437.995,903415557.995
118.5166108955221,903415557.995,903415677.995
118.5183490937971,903415677.995,903415797.995
118.5210927729204,903415797.995,903415917.995
118.5145731923136,903415917.995,903416037.995
118.5065721319463,903416037.995,903416157.995
118.4966135929062,903416157.995,903416277.995
118.4733912639524,903416277.995,903416397.995
118.4434086807845,903416397.995,903416517.995
82.87455940752498,903416517.995,903416637.995
