id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1345.3271484276263,132.71396507321379,0.4149616568750958,0.415107846974503,0.8385594676562879,49,0.0,0.04699264207908447,6.36154886572574,-2.008907168815804,1345.3271484276263,132.71396507321379,3327.244871613175,0.0,2461.1868844021405,133.87387150316232,11.736109229626381,309.39919103400257,310.9479900591467,276.25836047876203,321.7450161491819,267.70229739885735,333.898897475772,266.54211601627884,249.00291480078835,239.02035354340822,197.94488487140782,217.7577972463489,228.70663485624436,108.31841768297592
2,1363.365905386241,147.56267201871185,0.3951641853759248,0.2780288180235295,0.677775764404516,49,0.0,0.01759956997628387,2.2030543863466763,-0.8575630465522512,1363.365905386241,147.56267201871185,1835.917517080386,0.0,1483.6410852983618,133.86619771524877,11.742298278301304,176.46380603515854,192.1373107592009,185.54048029695448,162.42744726545928,157.53855652696075,137.57666143995402,143.79208198687743,126.16927933368451,137.74186570569162,126.83447303526131,111.27829026617445,133.79342594408368,44.62383848492513
3,1861.670403415145,154.35439130179589,0.21360409541705866,0.2765918228203532,0.5531719292746841,49,0.0,0.007353529552690212,1.0171664371678304,-0.01848005396246674,1861.670403415145,154.35439130179589,1275.7976865321332,0.0,1031.8235632762303,133.65414379458898,11.745124070115205,126.715914477582,106.7153448601243,96.22154658649544,119.28110085075221,112.5021180855961,107.06207711564579,93.15299666135411,98.1278031110644,103.6121749405614,83.4111098966165,100.34563911846189,97.0133261527447,31.636534675134435
4,1403.7743928330817,183.34634040865419,0.769505396398382,-0.5744915349854293,-0.29339583478872266,49,0.0,0.013148571930945782,1.1606797136525495,-0.16178098478248734,1403.7743928330817,183.34634040865419,1182.347158143209,0.0,955.1468267774535,133.8490067280262,11.75721202079749,82.3512189153291,94.52998991511777,102.67604801314249,91.49349516079513,87.6148708653419,95.08533398288856,72.10197250402314,107.7951011606052,99.07714073928747,95.86092639469479,89.27408893367004,111.93814926801852,52.54882229029511
5,2127.722434999021,184.5966440768485,0.2080675081143997,-0.5556431277260558,-0.311285871968914,49,0.0,0.00485558014070788,1.3548800174367952,-0.3297520939812637,2127.722434999021,184.5966440768485,2951.0047021789223,0.0,280.7455983488291,133.54091463568807,11.757657484016425,10.549000161644651,11.404968853436593,30.712110752406517,69.05228076617335,27.634208840051386,66.43763894762914,31.553248383160557,33.75721908158809,32.79007517201966,32.047630077648414,25.927031996476494,2557.6322543260253,21.507034820661957
6,2104.7907040351247,185.63323043820455,0.8686711567151126,-0.08233835423016343,0.33620414723324726,49,0.0,0.016183876749723616,1.4696891299382897,-0.4180637051867394,2104.7907040351247,185.63323043820455,878.1051307489454,0.0,648.6784311336137,133.55067328760163,11.75809680449777,69.30537150007521,93.50957551300284,99.38806045369239,61.97694670991311,70.14079964417446,55.36631245296359,70.48674224887533,56.28932109290161,89.84258743086562,59.07180489934699,67.28866874778274,59.95516776245772,25.48377229289386
7,1559.7328082387025,190.75820317994368,0.5343075502417489,0.03857604193799395,0.3923465283768318,49,0.0,0.1878463003645733,26.187937265334913,-3.545253229686347,1559.7328082387025,190.75820317994368,5656.946890785528,0.0,3343.757462882206,133.78263527624463,11.76031164874913,398.6786525082,470.7139314105552,466.5008853574075,453.81160515981276,487.3299555316055,451.8222343741436,426.1423870409269,423.47098086935796,488.41957623887805,468.31174496499546,502.8238886875268,423.44433709877177,195.4767115433477
8,1926.5984938463685,191.93003699159027,0.5724652145846407,0.48890614675228555,0.5524684740166119,49,0.0,0.11851356731647207,15.033435256454831,-2.9426455789543695,1926.5984938463685,191.93003699159027,3939.7252726417137,27.265688787579073,3299.955741417344,133.6265052640558,11.76076684677056,335.68888735824316,317.0794216659416,336.3048216533704,377.831282075617,328.82416206209774,348.27637641759725,334.66430108604254,285.0054810016358,336.88869974569815,277.13417463517385,262.67683136441013,280.35843241774757,118.9924011581389
9,1279.3827366347991,192.01998530048596,0.43522143968680915,-0.33883512085855466,0.13442542753893733,49,0.0,0.010231916094343107,1.0403154372146244,-0.04291260755132738,1279.3827366347991,192.01998530048596,1190.2422742937092,0.0,986.3199946250859,133.9019461609452,11.76080533799426,84.76835624468984,88.90534109103245,84.59060981058995,99.40909460134787,116.66929236186476,89.56933236922943,89.98666909094459,94.51672823948951,94.1474051079517,105.30965995634038,108.13644086884861,97.26668885801116,36.96665569336872
10,2129.1517422052743,195.91840839514362,0.924990954719517,-0.1438279052323557,-0.449617555484323,49,0.0,0.016271179395938383,1.7734572186339963,-0.622051790963684,2129.1517422052743,195.91840839514362,757.5661368418017,0.0,449.5206561083782,133.54030232321722,11.762373877346459,43.984381374358954,45.14751666137829,120.68857406091236,68.72962678469966,46.451033064614315,76.99065390139637,66.46461631828981,41.755386463895405,33.313810225559095,47.23914588776867,44.370674841579714,103.73300919167025,18.697708065678846
