expt,t0,t1
100.2655404166129,786379010.995,786379130.995
106.7797965665794,786379130.995,786379250.995
103.1123337741955,786379250.995,786379370.995
107.364965442454,786379370.995,786379490.995
107.5208468328388,786379490.995,786379610.995
107.6250961721106,786379610.995,786379730.995
107.6593204921102,786379730.995,786379850.995
107.6290934195526,786379850.995,786379970.995
107.4872023952146,786379970.995,786380090.995
107.2966462907521,786380090.995,786380210.995
106.9898941440998,786380210.995,786380330.995
106.5791741544744,786380330.995,786380450.995
98.0163717325646,786380450.995,786380570.995
39.20191877541882,786380570.995,786380690.995
