expt,t0,t1
98.24699034365611,904083788.995,904083908.995
107.4649247781331,904083908.995,904084028.995
107.5887549999445,904084028.995,904084148.995
107.6761990101821,904084148.995,904084268.995
107.7187668804761,904084268.995,904084388.995
107.7753363766689,904084388.995,904084508.995
95.74734877271682,904084508.995,904084628.995
103.7374632436716,904084628.995,904084748.995
107.6957855226478,904084748.995,904084868.995
107.6308724761605,904084868.995,904084988.995
107.5190734061568,904084988.995,904085108.995
107.3316193909064,904085108.995,904085228.995
40.87971119342755,904085228.995,904085348.995
