expt,t0,t1
94.72720132235318,912135171.995,912135291.995
95.05965341888307,912135291.995,912135411.995
91.19638432619742,912135411.995,912135531.995
103.3031145999255,912135531.995,912135651.995
103.3885543565161,912135651.995,912135771.995
103.4502470853458,912135771.995,912135891.995
103.4616533153704,912135891.995,912136011.995
103.5147435173109,912136011.995,912136131.995
103.479460771228,912136131.995,912136251.995
103.4791060858916,912136251.995,912136371.995
103.4090585469156,912136371.995,912136491.995
103.3664963065476,912136491.995,912136611.995
99.24159014790881,912136611.995,912136731.995
103.0636400686696,912136731.995,912136851.995
27.87789835726372,912136851.995,912136971.995
