expt,t0,t1
101.2775682359343,877372571.995,877372691.995
110.5647057204911,877372691.995,877372811.995
110.781339642068,877372811.995,877372931.995
110.9085252997603,877372931.995,877373051.995
111.0024437248687,877373051.995,877373171.995
111.0667036999428,877373171.995,877373291.995
111.0981693562149,877373291.995,877373411.995
111.0952023852262,877373411.995,877373531.995
111.0776313862595,877373531.995,877373651.995
111.0157979092804,877373651.995,877373771.995
110.916564834052,877373771.995,877373891.995
110.7623611616076,877373891.995,877374011.995
110.560072291414,877374011.995,877374131.995
107.3337599061206,877374131.995,877374251.995
