expt,t0,t1
80.89760901849023,878478780.995,878478900.995
107.1786655620283,878478900.995,878479020.995
107.3723068659248,878479020.995,878479140.995
107.5176659246632,878479140.995,878479260.995
107.6087637568583,878479260.995,878479380.995
107.6711883760647,878479380.995,878479500.995
107.7173425092045,878479500.995,878479620.995
107.7220266076154,878479620.995,878479740.995
103.7203595285607,878479740.995,878479860.995
107.6897727617069,878479860.995,878479980.995
107.6325220444711,878479980.995,878480100.995
107.5292860918748,878480100.995,878480220.995
107.3701393444246,878480220.995,878480340.995
107.1078636129716,878480340.995,878480460.995
21.16105290707926,878480460.995,878480580.995
