expt,t0,t1
52.22924935465428,906219315.995,906219435.995
68.61404986403768,906219435.995,906219555.995
68.78468712996235,906219555.995,906219675.995
71.6081315008907,906219675.995,906219795.995
31.15184158844281,906219795.995,906219915.995
56.34847300399807,906219915.995,906220035.995
30.24593955021619,906220035.995,906220155.995
38.0947097206187,906220155.995,906220275.995
69.90557235750181,906220275.995,906220395.995
71.70743274275155,906220395.995,906220515.995
79.89496557696567,906220515.995,906220635.995
83.61435880653937,906220635.995,906220755.995
81.68317401269316,906220755.995,906220875.995
19.44789329409805,906220875.995,906220995.995
