expt,t0,t1
108.4825005845578,896641399.995,896641519.995
117.5391551517176,896641519.995,896641639.995
113.6046999407553,896641639.995,896641759.995
117.5976334899905,896641759.995,896641879.995
117.6125926917602,896641879.995,896641999.995
117.624856349128,896641999.995,896642119.995
117.6321353886734,896642119.995,896642239.995
51.95282378631022,896642239.995,896642359.995
94.11007038636359,896642359.995,896642479.995
117.6409921774223,896642479.995,896642599.995
117.6258190435572,896642599.995,896642719.995
117.6188715987597,896642719.995,896642839.995
117.610490808923,896642839.995,896642959.995
117.5728761982523,896642959.995,896643079.995
32.2178320419377,896643079.995,896643199.995
