expt,t0,t1
111.376687941039,769460332.995,769460452.995
114.5065709244785,769460452.995,769460572.995
118.5002878766444,769460572.995,769460692.995
118.5100271352867,769460692.995,769460812.995
118.5251735276398,769460812.995,769460932.995
118.5430582508138,769460932.995,769461052.995
118.5539099563521,769461052.995,769461172.995
118.5531398008087,769461172.995,769461292.995
118.558386485448,769461292.995,769461412.995
118.5496313144445,769461412.995,769461532.995
118.5394802365185,769461532.995,769461652.995
118.5407424358813,769461652.995,769461772.995
118.5083531166403,769461772.995,769461892.995
118.4705673602933,769461892.995,769462012.995
26.50182019862261,769462012.995,769462132.995
