expt,t0,t1
94.84220873060784,791367725.995,791367845.995
106.1873481964198,791367845.995,791367965.995
106.4005591230041,791367965.995,791368085.995
102.6247046857423,791368085.995,791368205.995
104.6555716289836,791368205.995,791368325.995
102.6952519682188,791368325.995,791368445.995
106.6367288877128,791368445.995,791368565.995
106.5645363469404,791368565.995,791368685.995
106.4066000335748,791368685.995,791368805.995
106.1700981032336,791368805.995,791368925.995
66.84583545306687,791368925.995,791369045.995
