expt,t0,t1
100.4734021581122,798563282.995,798563402.995
108.7630899991355,798563402.995,798563522.995
104.9865471737987,798563522.995,798563642.995
109.1360951146571,798563642.995,798563762.995
106.1869179567874,798563762.995,798563882.995
108.3019673157467,798563882.995,798564002.995
109.2639225839105,798564002.995,798564122.995
101.2328157731617,798564122.995,798564242.995
109.165376359651,798564242.995,798564362.995
109.031012546341,798564362.995,798564482.995
108.8136129548317,798564482.995,798564602.995
95.5473689171214,798564602.995,798564722.995
