expt,t0,t1
102.2575739781463,780420142.995,780420262.995
108.5952619058325,780420262.995,780420382.995
108.7948990808921,780420382.995,780420502.995
108.9550141756098,780420502.995,780420622.995
109.0355615265285,780420622.995,780420742.995
109.1152981681068,780420742.995,780420862.995
109.163608562895,780420862.995,780420982.995
105.1527872242056,780420982.995,780421102.995
109.1390902352755,780421102.995,780421222.995
109.071142658688,780421222.995,780421342.995
108.9604357943234,780421342.995,780421462.995
108.7888975798031,780421462.995,780421582.995
108.5669996774401,780421582.995,780421702.995
57.4752811196544,780421702.995,780421822.995
