expt,t0,t1
96.26523249913991,814207936.995,814208056.995
108.5631656978513,814208056.995,814208176.995
108.8068514137362,814208176.995,814208296.995
108.9641740651705,814208296.995,814208416.995
109.0849810167336,814208416.995,814208536.995
109.1671328965551,814208536.995,814208656.995
105.1955408820567,814208656.995,814208776.995
103.2001799410598,814208776.995,814208896.995
105.1585522684036,814208896.995,814209016.995
109.0897439341081,814209016.995,814209136.995
108.9372799087898,814209136.995,814209256.995
108.7244518171718,814209256.995,814209376.995
82.06157421641375,814209376.995,814209496.995
