expt,t0,t1
77.57906605075824,912010959.995,912011079.995
98.87439023515688,912011079.995,912011199.995
85.14142925073739,912011199.995,912011319.995
84.81983004755348,912011319.995,912011439.995
81.852431296396,912011439.995,912011559.995
78.62333447292757,912011559.995,912011679.995
94.15557939632296,912011679.995,912011799.995
104.5045839684233,912011799.995,912011919.995
81.82648801652434,912011919.995,912012039.995
82.81108958646121,912012039.995,912012159.995
80.78644247905116,912012159.995,912012279.995
78.88827697061093,912012279.995,912012399.995
92.26975722981648,912012399.995,912012519.995
107.0606597280954,912012519.995,912012639.995
30.34206922055293,912012639.995,912012759.995
