expt,t0,t1
92.77076475066306,877680213.995,877680333.995
118.9580437294376,877680333.995,877680453.995
115.2095131692786,877680453.995,877680573.995
114.937296193645,877680573.995,877680693.995
119.0249402956638,877680693.995,877680813.995
119.0370114141458,877680813.995,877680933.995
115.037574320892,877680933.995,877681053.995
119.0492429816993,877681053.995,877681173.995
119.0462104942473,877681173.995,877681293.995
119.0387282192112,877681293.995,877681413.995
119.0301281489768,877681413.995,877681533.995
119.019672217815,877681533.995,877681653.995
118.9972521342189,877681653.995,877681773.995
117.9780764676763,877681773.995,877681893.995
1.968392200405123,877681893.995,877682013.995
