expt,t0,t1
74.56936945523611,904610251.995,904610371.995
94.97069166955104,904610371.995,904610491.995
82.75019034640303,904610491.995,904610611.995
83.32099172997746,904610611.995,904610731.995
87.50267863368894,904610731.995,904610851.995
78.1453747120743,904610851.995,904610971.995
75.07299478427038,904610971.995,904611091.995
88.72180743729913,904611091.995,904611211.995
100.0398452110647,904611211.995,904611331.995
91.08643507648162,904611331.995,904611451.995
85.95863859015125,904611451.995,904611571.995
78.58774754890659,904611571.995,904611691.995
82.61187053100176,904611691.995,904611811.995
92.2059957171096,904611811.995,904611931.995
