expt,t0,t1
108.9773576109928,872402928.995,872403048.995
118.0778147746822,872403048.995,872403168.995
118.1523701099232,872403168.995,872403288.995
118.2125385117496,872403288.995,872403408.995
118.2425103983128,872403408.995,872403528.995
118.2489016196623,872403528.995,872403648.995
118.2526989143554,872403648.995,872403768.995
118.2440614060043,872403768.995,872403888.995
118.210875189708,872403888.995,872404008.995
118.1637245558856,872404008.995,872404128.995
118.0968172930546,872404128.995,872404248.995
117.9948733013022,872404248.995,872404368.995
117.8419760327321,872404368.995,872404488.995
61.74450206012874,872404488.995,872404608.995
