expt,t0,t1
96.52359681379168,872402928.995,872403048.995
105.9721217563365,872403048.995,872403168.995
106.2656773565044,872403168.995,872403288.995
106.5139007927248,872403288.995,872403408.995
106.645106217563,872403408.995,872403528.995
106.6970422846787,872403528.995,872403648.995
106.6988494909166,872403648.995,872403768.995
106.677906166291,872403768.995,872403888.995
106.6048184672887,872403888.995,872404008.995
106.4798510004304,872404008.995,872404128.995
106.2549410876709,872404128.995,872404248.995
105.939434406128,872404248.995,872404368.995
105.4790303197767,872404368.995,872404488.995
54.86204272140913,872404488.995,872404608.995
