expt,t0,t1
110.0963294358931,877283826.995,877283946.995
115.2409770880413,877283946.995,877284066.995
119.1714570394892,877284066.995,877284186.995
119.1973053849138,877284186.995,877284306.995
111.281472542094,877284306.995,877284426.995
119.2166181048245,877284426.995,877284546.995
119.2223514849808,877284546.995,877284666.995
119.2228328321954,877284666.995,877284786.995
119.2104889502918,877284786.995,877284906.995
119.2086651791786,877284906.995,877285026.995
119.1929839565871,877285026.995,877285146.995
106.9792368884905,877285146.995,877285266.995
119.1217017824055,877285266.995,877285386.995
118.0250632982999,877285386.995,877285506.995
0.9787251206121171,877285506.995,877285626.995
