id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1478.9149437537203,43.71208871295993,0.7992597925915262,-0.11973855156297382,-0.8058551877011804,49,0.0,0.010054324700542341,1.394513862728493,-0.36105708975824424,1478.9149437537203,43.71208871295993,340.42012819248134,0.0,20.396426518528276,10.93663793204505,39.6172715436769,32.384932517677896,21.460145123123702,113.20116212012746,38.124740617516366,48.337626626149955,44.748992971797975,42.16252821608803,0.0
2,1559.236255543222,50.44034508592616,0.8584457087335956,-0.43441063019438314,-0.40704769225367754,49,0.0,0.020863862502535538,2.414510424274593,-0.9570727118488452,1559.236255543222,50.44034508592616,566.1451843158492,11.076370270852061,44.277348371374565,10.893195850231848,39.620091027989076,102.59275980515868,139.08801771004983,161.27934072219068,23.306860944357382,67.8410603389648,53.43156122890684,18.60558356622093,0.0
3,1469.896259640523,53.90343215408184,0.43000661280554975,-0.2628324315478708,-0.5159342670939601,49,0.0,0.014317619341548526,2.999296228796768,-1.1925484036272709,1469.896259640523,53.90343215408184,580.286006672894,11.62239968065763,76.02569301910177,10.941520212808664,39.62151454085191,134.662936070054,130.38916129225078,111.60811098353969,69.18765161585637,43.52138872033545,50.21266360471101,40.704094386146835,0.0
4,1562.6861913999746,57.33411835814884,0.5840937901847942,-0.25721039915574,0.21852838049534773,49,0.0,0.015925619370361948,2.630832204980503,-1.0502328739439049,1562.6861913999746,57.33411835814884,382.81815523412746,28.680359139413742,67.83083121463062,10.891330682986673,39.62296341214697,116.99373987676435,81.58180174551455,37.357225073214536,44.26810281278827,48.723209043804765,28.83420441788214,25.059872264158823,0.0
5,1469.1491307059046,62.38321309909626,0.5121231281153409,0.3936458678297556,0.6281547315390102,49,0.0,0.00718485199393301,1.2215911436340914,-0.2173146887129505,1469.1491307059046,62.38321309909626,425.5773295516866,60.44574532872383,124.7504302790678,10.941928009850562,39.625047090262626,81.65707207862374,93.8185057686203,55.97666094537461,68.81099017917856,27.37516461005908,53.46669151615819,44.4722444536721,0.0
6,1521.0795156768208,63.644016912255275,0.8238938791283549,-0.24708186607351,-0.31256532035375484,49,0.0,0.00809390841875013,1.050594212057247,-0.0535875096368768,1521.0795156768208,63.644016912255275,219.7857931663363,18.389574105358598,79.1110232980135,10.913837815499395,39.62558608835211,70.67476654232577,26.38959674200215,30.109243635048337,26.268786708023157,22.391850885525244,25.149210818158018,18.802337835253628,0.0
7,1595.9462861680515,67.40484543613368,0.8985810449459395,-0.22274089962426757,0.11061480247738528,49,0.0,0.021460672082006294,2.514588856311855,-1.0011674664901995,1595.9462861680515,67.40484543613368,322.1418459572527,54.55622246677362,155.2646175742486,10.873340102459629,39.62716079085645,57.12095831934899,61.32427931921787,22.307207131482517,45.94431380884065,71.57937558104737,19.0580586778686,44.8076531194467,0.0
8,1557.1003704085776,68.60041657658113,0.7158080672561367,0.697753340776724,0.06953705263726079,49,0.0,0.007492649832919393,1.0444300330448695,-0.04719837914816064,1557.1003704085776,68.60041657658113,241.12861883115585,73.62212389066765,118.96287943061355,10.894353725403095,39.62765654689358,13.838309514734297,38.659283932507996,39.80217377141521,52.12474649762659,33.974205245188344,23.137560808210843,39.59233906147256,0.0
9,1351.3582345443538,72.60471304105039,0.6796621608666201,0.3059833733343371,-0.22736046134257884,49,0.0,0.013138404946482036,1.6865878629890054,-0.5675224268390482,1351.3582345443538,72.60471304105039,802.3531597373391,0.0,73.68659657003028,11.005652493369539,39.629249291131856,211.20655753048146,373.59963238489445,119.88073508544579,11.984822282907857,40.50128900356347,22.053224669080432,23.126898780965604,0.0
10,1478.433395986508,72.81477005348232,0.8998133611255081,-0.4423229101146701,0.13706124553729235,49,0.0,0.018136351415375694,2.1201066262701014,-0.8158942584967019,1478.433395986508,72.81477005348232,222.87969759332123,140.6992400654918,191.67328288207872,10.936910109482994,39.629395980479565,36.424176999109164,33.03535959182042,27.81864263793974,15.89348281705608,21.22020777213606,56.37995179584473,32.10787597941501,0.0
11,1339.3815014956501,79.12640932912409,0.36682761597795727,0.8405572919850214,0.9019229548264759,49,0.0,0.010368825524608891,1.7270962530657237,-0.5932913549355067,1339.3815014956501,79.12640932912409,983.2034627681069,16.194886275494603,144.05942408276127,11.012137021372904,39.6319586556856,153.27009287491686,497.5156378459327,178.92131269331645,31.41191441166316,54.0973394915998,43.89231477588592,24.0948506747921,0.0
12,1375.2680448261426,81.52774772694367,0.5407444840567048,-0.0024469376862440878,0.00174705385502434,49,0.0,0.0067509110493722555,1.1751537185819125,-0.17523669793515842,1375.2680448261426,81.52774772694367,314.984195455869,0.0,95.61217157426171,10.99272492175532,39.63298098621832,10.316176675513793,132.8409748318904,48.15327097198987,41.89617707855156,20.683523772300674,34.557098739617786,26.536973386004917,0.0
13,1342.8793829650579,81.5171760885241,0.22216839489360307,-0.32765234675640775,-0.7457015688290787,49,0.0,0.010730830645158718,2.156498344397723,-0.8343728226561097,1342.8793829650579,81.5171760885241,1199.9806567568899,59.225633268257184,206.9011552536317,11.010246773868344,39.63295696028433,193.0093236348127,487.6624100526667,196.51125271530668,23.320544702832226,175.9006494167562,89.68033281015616,33.89614342435934,0.0
14,1683.843431236487,84.00091330072108,0.3604660390229081,-0.4266076977174466,0.13390869912097686,49,0.0,0.033465857540181915,4.931880719439093,-1.7325314109305665,1683.843431236487,84.00091330072108,1285.0928445829772,0.0,963.5502045394383,10.825788139597647,39.63406627955445,190.66204691378897,210.31741091708977,171.5274402502669,192.5176120393261,222.32891783482376,157.53033977168445,140.20907685599747,0.0
15,1316.4202656721982,86.22463844044007,0.9823014043469918,-0.07120510243430221,-0.4088384781517235,49,0.0,0.025016915479733864,2.7406988120235463,-1.0946532788676557,1316.4202656721982,86.22463844044007,679.0218397012982,2.4133536928187924,53.26191164961301,11.024565220586023,39.634900174260565,69.42508088839739,130.58002208819903,83.33375377056221,62.507591262778924,59.92215641148772,143.50635649303007,129.7468787868429,0.0
16,1647.6089324160248,87.05719630926603,0.3830005592419237,0.04480715154576864,0.8868330378339994,49,0.0,0.013901058051970368,1.1416220256078562,-0.14380584785686729,1647.6089324160248,87.05719630926603,1208.7290438062373,0.0,993.9008926816311,10.845390465296182,39.63534550702476,192.66180843650818,194.31802288112465,161.87145949761668,167.05437527454558,168.76515977637615,173.81955432689773,123.51314918208999,26.725514431078388
17,1320.551992645762,87.31484174914058,0.8814964375114102,0.5275692219433623,0.6282004543005535,49,0.0,0.04517231693816455,5.299274548032279,-1.810541050723308,1320.551992645762,87.31484174914058,669.6635615923494,10.186090556443336,73.44316298965876,11.022330955782873,39.63535729307662,143.80947504942986,103.11106029779056,97.06032822429148,32.66842336330022,66.85245522971188,96.68818934551872,129.4736300823067,0.0
18,1339.6674664974885,92.85174699861884,0.22011026726795255,0.24124334824706464,0.2954508442390594,49,0.0,0.005401118536231136,1.5150570513352921,-0.4510724675967848,1339.6674664974885,92.85174699861884,523.5956972901649,292.2016143624011,413.8175759442682,11.01199414036749,39.63767702246717,77.75894692589753,104.38911159986881,86.5665709231858,38.120175732566764,33.88960837428007,154.80590505022928,28.06537868413674,0.0
19,1647.7904691450071,92.06427718204654,0.534396568170071,-0.1374869218988067,0.5166811964469771,49,0.0,0.01745596176437781,1.304401530021252,-0.28852824886936834,1647.7904691450071,92.06427718204654,1255.2981944192456,0.0,1042.0987007416875,10.845291470554182,39.63743151715523,206.64435196815555,198.42067124365482,179.7460010185922,171.68023908443982,171.18973407730985,173.5997762968333,134.8259090939478,19.1915116363124
20,1674.866602699021,92.02726211140137,0.48584411931545407,-0.13092999819234782,0.3161896844284309,49,0.0,0.06491587661070772,8.598026729716066,-2.3359969773159692,1674.866602699021,92.02726211140137,1659.8751732845053,0.0,1373.1198082592764,10.83064261666376,39.63741196252599,235.63219717477148,265.41460805634495,199.19627543255842,242.9041434819506,249.69965357349582,260.3051356018349,205.5177851148353,1.205374848713963
21,1350.444073203912,93.05700593498216,0.2932655025572845,-0.35762820336750856,0.26602558112472985,49,0.0,0.011406365220686858,3.0369752611907836,-1.2061031355644392,1350.444073203912,93.05700593498216,660.2764047412285,560.7954399452403,719.7718171271781,11.006163901018589,39.63776944540744,46.345675549059585,61.91435848063473,198.2406449308276,84.02845104527262,53.3312785491148,182.81158398865122,33.60441219766781,0.0
22,1375.0125956813208,103.94024439681581,0.304834534568579,-0.4938482293036633,-0.0699698849932641,49,0.0,0.028709555635420318,4.014309400332711,-1.5090271060281366,1375.0125956813208,103.94024439681581,1032.2108576453447,147.22111385630006,951.884632896246,10.992879803889576,39.64231823802114,156.1802372319778,172.43150841935778,138.09878812576147,147.5473042976588,154.84042980464173,127.00515014164252,136.10743962430467,0.0
23,1351.5148346433307,105.64744354678177,0.522334423490717,-0.18607661386152421,-0.2628358368764979,49,0.0,0.07225446385340303,8.217014602976823,-2.286785146966315,1351.5148346433307,105.64744354678177,2053.750217702492,667.4672048764849,2282.6823804808146,11.005594943833978,39.64301549186109,299.0547546016107,245.9725726978648,253.2677314843133,303.1756589249645,275.8007090815798,345.08614301563154,331.3926478965277,0.0
24,1316.2326123996747,107.20612918583278,0.6193751819919479,0.20409497247083774,0.07319726846221415,49,0.0,0.014332758170838105,1.9429268817359167,-0.721141142703617,1316.2326123996747,107.20612918583278,508.48109188066246,47.85306908556214,253.9689438713781,11.024686436345764,39.64364125101528,65.76051926617004,72.9868116547466,75.03841939610842,62.32076074369216,169.33972371578756,42.16368289710505,20.871174207052654,0.0
25,1628.5008582573153,111.29692320764154,0.5757275016062117,-0.44246049368353924,0.15450597534261667,49,0.0,0.02407120934400691,2.8899015162799104,-1.152207607181188,1628.5008582573153,111.29692320764154,866.1060370481113,25.54202706157344,763.4903646937632,10.855725854476345,39.64544598993274,121.89174109808289,111.48856353139395,121.42587124932035,116.98580723561021,131.73935851745304,131.54088101426905,123.37109616449742,7.6627182374844605
26,1897.2469998486056,113.66977815861813,0.4995574190577001,0.6336647937596555,-0.5162227560406438,49,0.0,0.008704613990847878,1.0472200666747828,-0.05009488877135769,1897.2469998486056,113.66977815861813,592.433524439684,0.0,483.77906309641526,10.710308471661056,39.646325010366446,72.95954886696899,93.6809785626104,112.0961956529157,70.2599214093487,69.53268421452545,84.48501773457826,89.41917799873653,0.0
27,1292.3902273511335,119.96036023158229,0.36815771027061966,-0.8329179355424403,-0.7666150083837299,49,0.0,0.006837653335265106,1.2308374007901435,-0.22550171111842018,1292.3902273511335,119.96036023158229,520.7354801222939,0.0,347.6951953628933,11.037599835303068,39.64893714267405,66.69530134070071,68.98827020776045,88.9373361243856,64.69207576407821,51.97077514684782,84.44979988399612,95.00192165452506,0.0
