id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1224.083082589089,82.817561253362,0.5663509089897028,0.26558853059206466,0.10249477065369035,49,0.0,0.014728873573925695,2.3486161266389334,-0.9270300965351757,1224.083082589089,82.817561253362,265.0823183809805,0.0,182.31195892222308,186.8855767129164,32.95037288008122,25.583207982099033,25.268434801308914,30.181408907307176,19.19113121620248,30.070521590064672,22.901403098091485,17.29668734717609,27.868848133566296,23.246832278058136,19.91320641146541,23.560636615640817
2,1987.7836761363853,224.59443156393854,0.36171412694545607,0.021728921568312957,-0.07187817756862103,49,0.0,0.007209108243650099,1.4462502400289967,-0.40060861009529736,1987.7836761363853,224.59443156393854,190.94871097339663,18.6953627699991,0.9500115862483163,186.50626275559142,33.00943154739844,16.329119518641136,20.868984610697588,12.632185524008728,16.423546769229155,14.225235033305784,25.773440495987025,20.193555957572592,17.39100560559764,15.30657152285912,13.345562189160827,18.459503746337028
3,1400.3158337167426,278.475787017296,0.8477283798044617,0.06659120557434914,0.10143395923403618,49,0.0,0.015771228018231408,1.8773244804080094,-0.6838483585266408,1400.3158337167426,278.475787017296,213.4067073064374,30.980086006823534,0.0,186.79816935101397,33.031988088396496,11.399327275648409,22.913488388499665,19.94822960238108,27.213154126350688,24.81592501957891,14.868114428991305,14.802816176636048,13.32331826389904,22.049502924692717,20.293442355479144,21.77938874428037
4,2167.52225636307,361.86743147243845,0.68364237330668,0.2950837539839898,0.1169172854030539,49,0.0,0.014073197112113496,1.7743482110580884,-0.6225971324557757,2167.52225636307,361.86743147243845,310.7147924005965,0.0,0.0,186.41677608811486,33.06645395732316,25.232343419396805,28.294059772241738,22.052365608474645,22.123839111420775,29.95482941892682,21.311851982773028,31.703199965003005,53.28133646548199,23.430159179944106,28.306805005722087,25.024002471211467
5,1609.0394385919792,379.1660963526432,0.6264122276141062,0.07106126803675115,-0.1384341858860523,49,0.0,0.011542174566085339,1.7302791534707032,-0.5952904385036857,1609.0394385919792,379.1660963526432,189.94737359504742,0.0,0.0,186.69443686839884,33.073978194620274,8.062318152875235,20.9145701974446,9.276458240007315,17.18024636618152,21.58789221083984,21.71074935932664,18.109690479763042,19.938517242763734,17.58150059467169,25.79194971548404,9.793481035689755
6,988.7634431130364,427.3460808614344,0.9064201494316457,-0.19458508376177655,-0.3710951654219805,49,0.0,0.012115486110265736,1.3448939885094235,-0.32172013088344353,988.7634431130364,427.3460808614344,159.97854162414302,0.0,0.0,187.00291537711178,33.09368225754453,12.764627976212072,16.613014405189453,11.106187303185926,11.838814411879797,15.561441605007294,12.375404738804885,21.18019555415221,18.720533433433623,11.069035078992883,16.143074890878065,12.606212226406836
7,1240.6745152389603,470.347024997841,0.6490196016283792,0.03061277012822209,-0.2797221069558789,49,0.0,0.00966212481512971,1.3877833882089472,-0.35580421168237386,1240.6745152389603,470.347024997841,159.36814896792117,0.0,0.0,186.87767147614542,33.111839617914804,7.077762507306323,14.059799155185061,12.282938409862311,22.10324983432985,8.893186130370296,21.351533635312414,23.99817818206644,14.51624062427602,9.92881270951526,16.862389628679125,8.294058151018046
8,1503.234185568798,533.5693221397781,0.45207071513490815,0.2894201612427527,0.048554147554253156,49,0.0,0.006981702335096858,1.2038103391055877,-0.20139517252015426,1503.234185568798,533.5693221397781,185.9964639734414,11.169795429702589,0.0,186.74708076811052,33.13829912689872,17.568295147807337,12.520595674751084,15.255155466275813,13.892303598362247,10.302155784388692,14.080196552687255,22.88848915911874,19.859497846778943,19.204166855375895,25.350313111565974,15.075294776329411
9,1713.3069754630737,619.5835533117315,0.7955149516331818,-0.5687392517633333,0.24301060617385714,49,0.0,0.015524102619158596,1.3018137476347453,-0.2863721338511632,1713.3069754630737,619.5835533117315,781.661176384697,0.0,0.0,186.64252861794702,33.17413315542432,52.970903541588555,56.95727030640484,74.74651104582315,58.89084623587514,66.11273120592301,95.89105251355446,68.92198097002009,75.21471562012346,90.78874601529341,75.22019516035337,65.9462237697375
10,1598.3405482931526,649.8120649837592,0.8008273319377885,0.15220287025995158,0.08944480276925902,49,0.0,0.015093379308503446,1.9612978398240442,-0.7313588750033595,1598.3405482931526,649.8120649837592,174.45315773393514,0.0,0.0,186.6997579220979,33.186740345773266,10.619343678298776,12.381197454046548,10.07691040153637,15.232609993152485,24.0788556592463,15.560366192630283,6.4033391719424335,26.587013099864755,15.972136351619625,23.949486835320457,13.591898896277101
