expt,t0,t1
110.5337154340459,885235464.99,885235584.99
118.5637294395302,885235584.99,885235704.99
118.5809937596276,885235704.99,885235824.99
118.6001620753739,885235824.99,885235944.99
118.6068581499594,885235944.99,885236064.99
118.6150570975149,885236064.99,885236184.99
118.6151961533769,885236184.99,885236304.99
118.6121957557392,885236304.99,885236424.99
118.6034191915261,885236424.99,885236544.99
118.5959155232806,885236544.99,885236664.99
118.5907169733627,885236664.99,885236784.99
118.5611355128736,885236784.99,885236904.99
118.5303506843481,885236904.99,885237024.99
45.39078155867161,885237024.99,885237144.99
