expt,t0,t1
98.48637479609633,851240266.995,851240386.995
107.7568082902865,851240386.995,851240506.995
107.9467338430398,851240506.995,851240626.995
108.0844868717865,851240626.995,851240746.995
108.165068002261,851240746.995,851240866.995
108.2227409639448,851240866.995,851240986.995
108.2593467426317,851240986.995,851241106.995
108.2291928591118,851241106.995,851241226.995
108.2067744938809,851241226.995,851241346.995
108.1458586948356,851241346.995,851241466.995
108.0705302852954,851241466.995,851241586.995
107.9587931444774,851241586.995,851241706.995
107.7577766375541,851241706.995,851241826.995
86.72273278024477,851241826.995,851241946.995
