expt,t0,t1
109.7195040947832,851240266.995,851240386.995
118.765617157943,851240386.995,851240506.995
118.8054513141033,851240506.995,851240626.995
118.8280906780972,851240626.995,851240746.995
118.8409693902393,851240746.995,851240866.995
118.8545219884818,851240866.995,851240986.995
118.8561532207091,851240986.995,851241106.995
118.8579823401246,851241106.995,851241226.995
118.8497245612428,851241226.995,851241346.995
118.8383968567923,851241346.995,851241466.995
118.8279997569567,851241466.995,851241586.995
118.8092913952154,851241586.995,851241706.995
118.7824482655473,851241706.995,851241826.995
95.96786655842419,851241826.995,851241946.995
