expt,t0,t1
98.53600020291029,771063924.995,771064044.995
101.870855035899,771064044.995,771064164.995
102.0862678845055,771064164.995,771064284.995
106.2519347072004,771064284.995,771064404.995
106.3542698716408,771064404.995,771064524.995
106.4257699315183,771064524.995,771064644.995
102.4517288992211,771064644.995,771064764.995
106.4622800014636,771064764.995,771064884.995
106.4019328249419,771064884.995,771065004.995
102.3229330827,771065004.995,771065124.995
102.2158350008851,771065124.995,771065244.995
106.0428448864296,771065244.995,771065364.995
97.51409721916774,771065364.995,771065484.995
