expt,t0,t1
99.29023076130478,784467853.995,784467973.995
115.3974114169084,784467973.995,784468093.995
105.4854110493483,784468093.995,784468213.995
115.515004541438,784468213.995,784468333.995
111.5431112054648,784468333.995,784468453.995
115.5744669673497,784468453.995,784468573.995
115.5849763815353,784468573.995,784468693.995
111.6019686057091,784468693.995,784468813.995
111.542599095113,784468813.995,784468933.995
109.6025696263888,784468933.995,784469053.995
111.5156328352807,784469053.995,784469173.995
115.5463723349235,784469173.995,784469293.995
84.4883646389416,784469293.995,784469413.995
106.492322391025,784469413.995,784469533.995
32.59257350178813,784469533.995,784469653.995
