id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1587.4387404893316,242.40825326379226,0.916305954490077,-0.06032692412533214,-0.054835801973106696,49,0.0,0.03329775767567663,4.082677808560915,-1.5273627704753758,1587.4387404893316,242.40825326379226,312.54312993647363,0.0,45.00053551428836,217.12374373702949,41.71716650154025,4.958762781950252,28.52966874670983,96.32262776657093,12.587148417392225,107.65302935950271,38.719530025076125,23.772362839271576
2,1630.9127265628329,246.22060065597597,0.6529947731011254,-0.1403364963990368,-0.0548603788345484,49,0.0,0.00840552583234923,1.2098334178152292,-0.20681394086540472,1630.9127265628329,246.22060065597597,405.52467868732697,0.0,44.08397207274335,217.09947705519625,41.71875380629631,3.6008283243983525,157.26550218523093,31.173233360636672,26.112768763598496,123.6056579688268,22.776351239441944,40.99033684519376
3,1305.1960504692695,249.85101570650335,0.9172834614350642,-0.05525965732266584,0.4476093221635998,49,0.0,0.011317131745996937,1.280674459220537,-0.2685968709430301,1305.1960504692695,249.85101570650335,211.58110175176094,0.0,28.243655067176096,217.28129321484485,41.720149796939026,0.0,13.021142468109767,40.430188207225754,48.98828952523394,39.460439343167884,13.510751180266901,56.17029102775669
4,1532.8269371749689,260.63024387186897,0.43772082256933514,0.796830710489062,0.6291739252448256,49,0.0,0.005697778804438255,1.0245738584271042,-0.026358177099656547,1532.8269371749689,260.63024387186897,368.76553463429707,0.0,231.36687662080237,217.15423139543773,41.72475231076026,117.77961660187036,45.21334540432633,39.27901453345305,57.864017737936294,33.30433572273916,41.508353988827395,33.81685064514447
5,1635.7779558049806,263.01417331829634,0.3999092007401735,0.31978353197873455,0.638926104406154,49,0.0,0.014075367071331418,2.861272943696907,-1.1413982204371758,1635.7779558049806,263.01417331829634,520.2006783521233,0.0,206.1406488142375,217.0967591518933,41.72575002590679,102.01783436364684,127.57967446895421,43.48716479885009,61.591682251410745,96.22182059708447,51.523516761436454,37.77898511074041
6,1228.5233876924756,277.0294781020279,0.7802937938454674,0.0029300210253816804,-0.42123812426416174,49,0.0,0.04718102741200491,6.622468036033588,-2.0525496770276512,1228.5233876924756,277.0294781020279,1005.5661972090062,0.0,135.47450195800334,217.32412890129334,41.731403907383516,748.1919562792655,56.416577108658785,72.85698229406042,38.162908686835664,28.588242825784583,23.801005973206625,37.54852404119461
7,1168.629859087378,281.94772324113507,0.2836574750375,-0.5443669373463648,-0.7979485173254134,49,0.0,0.0075743813369207,1.9512700965131005,-0.7257934724437058,1168.629859087378,281.94772324113507,377.6398755221736,0.0,57.81502964936227,217.35757504895906,41.733387914667205,56.61044968207292,47.540792086069644,107.00278099585013,42.04110029202251,82.47369704482173,20.566255248245554,21.404800173091125
8,1622.4836043836642,283.7015783024918,0.7456042398320273,-0.06318353567789114,0.10176818789510168,49,0.0,0.015056788644237335,1.9911895954683447,-0.747781535735861,1622.4836043836642,283.7015783024918,537.7151760670147,0.0,331.2022496440902,217.1041791145204,41.734370003357895,107.49533445903248,85.98952109965755,106.57624767081367,78.24587945394258,57.86488145745449,49.649246402133585,51.89406552398034
9,1707.408534599219,288.6182733535078,0.2811606564484727,0.7084577839250294,0.1510656710486598,49,0.0,0.007498987516173652,1.2293148733021653,-0.22415784029799132,1707.408534599219,288.6182733535078,754.2874997162527,0.0,436.8154341997839,217.05676108127653,41.73640364583127,93.15559048284024,86.59228358959129,128.5584966851584,163.5307827402582,79.89946836199354,114.07142016678745,88.47945768962373
10,1762.9152072105167,288.9330423242611,0.9580515025508278,0.7560787779001807,-0.053642363119211826,49,0.0,0.013645629002326387,1.3623988521466333,-0.3357606726282266,1762.9152072105167,288.9330423242611,939.8021144628294,0.0,281.8684242245176,217.02576891250226,41.73651458418547,62.09289760149401,578.0677286634863,46.2646444885154,66.35763951042625,72.61712357121723,60.976550950744254,53.42552967694581
11,1373.9349440819165,292.2568421504011,0.5908118735861433,0.7021282427792415,-0.27241351749975296,49,0.0,0.010406504888239378,1.0487316684188508,-0.05166095634607977,1373.9349440819165,292.2568421504011,625.8915617478423,0.0,506.69708349669867,217.24295816095983,41.737865648689564,93.49448725920664,83.4224370853287,84.53567157981172,89.48149749329657,94.04530449326262,102.21066799081149,78.70149584612456
12,1660.6889864034488,294.309519745626,0.5118298439258825,-0.2559546802658905,0.36833291902842685,49,0.0,0.009528980103344348,1.2021262002986204,-0.1998751567215086,1660.6889864034488,294.309519745626,604.2479784783399,0.0,434.6422359182887,217.08284557252384,41.7387853336617,85.331646269288,102.39130210624748,70.56476666407335,84.92454966178732,90.75269603893156,89.59329957491593,80.68971816309619
13,1156.2706192580495,298.55223146537776,0.21143257599670995,-0.4536011321080816,-0.1576032460804987,49,0.0,0.0059982571892311445,1.150604439991112,-0.1523151139071689,1156.2706192580495,298.55223146537776,1020.3224249930454,0.0,273.709199720332,217.3645023798626,41.74029113445987,660.1390938842784,34.57129683334938,53.062384614182584,67.39365514212216,74.27939644512281,89.3564028630714,41.52019521091865
14,1398.1128021287293,306.739995345336,0.5750286104638026,0.15053132938256442,0.5805591029738386,49,0.0,0.020552682205891192,1.8819621721556197,-0.6865272244162157,1398.1128021287293,306.739995345336,926.7433592688535,0.0,848.4080130398012,217.22946897282037,41.74391376073885,145.43801392212484,138.03196792747295,117.72270066519897,142.24887191899697,142.05540346673598,138.3405606155283,102.90584075279554
15,1686.6216019464061,306.5532203502297,0.6838537100091967,0.48951090795339347,0.46373044709895317,49,0.0,0.012470631846184438,1.1305254795665653,-0.13320088709367653,1686.6216019464061,306.5532203502297,786.7178139669074,0.0,651.26999401068,217.06836175679723,41.743881289645344,115.64556042371422,105.58203686678067,112.645852161178,121.2649356578369,116.87949507809907,129.53317541416004,85.1667583651386
16,1997.0559987063402,313.10720124465956,0.3263868933260525,0.020677375672722747,-0.6977647819651568,49,0.0,0.627051158549393,129.29980631628266,-5.278994685831444,1997.0559987063402,313.10720124465956,37090.150759247044,1.9783702825832121,63.51116090082749,216.8950025444031,41.74640929958328,3080.080405456575,7469.414755798845,9984.542832459194,3865.0397896556483,5684.218399425396,3526.917080371679,3479.937496079706
17,1998.3080999489373,317.17539672171273,0.37999394408679843,0.30867661929083795,0.2510841043692576,49,0.0,0.9352077936318247,170.8599456909932,-5.581600659958705,1998.3080999489373,317.17539672171273,45537.61205486922,10.89294286186064,95.03939092775963,216.8942974081081,41.74810287542121,7415.8472898148775,9737.721077843256,11453.775284136467,4625.964323554112,6560.179235319557,4060.753335500048,1683.3715087009073
18,1720.4397273369755,324.3805549249537,0.6461343067496381,-0.6576550451296849,0.08629282745435583,49,0.0,0.010961927632963407,1.154294014349241,-0.15579110902081234,1720.4397273369755,324.3805549249537,627.5234608086091,0.0,558.1891000456149,217.04946944494694,41.75129927167814,105.54791981944437,96.74897285068117,76.54039734497209,77.07596191906626,102.84645146443695,95.89506410595892,72.86869330404939
19,1987.88212132414,327.4784711465067,0.845909267505999,0.05599904214864318,0.24927868528715563,49,0.0,0.7471497054134106,90.67949494079363,-4.893772731408664,1987.88212132414,327.4784711465067,33325.000738369396,237.23377697713954,297.50130902053445,216.90010511947614,41.75240648938931,4456.746217934171,10719.818081036286,4205.227334957916,2969.158050325639,7753.1083446913435,2777.240888793679,443.70182063035986
