id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1373.3567272539822,285.62870235193975,0.774341421143029,-0.3064152654918027,-0.20876131781208,49,0.0,0.042508586019313344,5.53282060043725,-1.857366471530645,1373.3567272539822,285.62870235193975,330.7738640800043,0.0,0.0,353.3228251172273,-0.3845363069797292,31.78740289085171,53.80498337273983,40.514505405047935,60.88287041802326,43.76554324836175,54.88407173083871,45.13448701414107
2,403.70377680209265,448.08117992719855,0.44665927446265735,-0.05937901359621014,0.27594889113746207,49,0.0,0.22933468335738497,48.99426344524355,-4.225363082728334,403.70377680209265,448.08117992719855,34351.60699348946,0.0,22.585442727567347,353.72682698536255,-0.3168417553848509,2891.2742515837767,881.8691296739216,913.8102079564558,20665.29718195066,1052.544595063585,5125.638324643925,2821.1733026171364
3,932.0007941554708,453.7325479570556,0.3816794120005658,-0.7774380578623474,-0.44778685092391307,49,0.0,0.013140856465664872,2.105446509344236,-0.8083605306912001,932.0007941554708,453.7325479570556,324.6736119243086,0.0,0.0,353.5067180201605,-0.3144954663051162,57.46054625586081,40.62154949516366,33.46917015367253,39.99448398507619,46.10589588781917,47.11414081434789,59.907825332368326
4,2024.100055409993,553.913813238639,0.22304513273647783,0.22691832661931555,-0.12462677629322912,49,0.0,0.004345609635642265,1.0701780851549438,-0.07364013338280853,2024.100055409993,553.913813238639,132.81852032954845,0.0,0.0,353.05168801500804,-0.27275835113434405,19.8429459131233,9.810575242616606,14.337744532035696,15.653997726307168,28.80646927406466,26.87278372041265,17.494003920988376
5,629.6483705292229,573.1645776048223,0.9977060553376031,0.007217380376583073,0.186179343510744,49,0.0,0.009583754577393367,1.0162193995802404,-0.017468703286291153,629.6483705292229,573.1645776048223,83.43104548749193,0.0,0.0,353.63269218863405,-0.26473235190489874,11.639286251269114,15.693330149975088,6.6925263067285865,10.851801637546584,12.309535952923063,9.47608885777505,16.76847633127443
6,516.0895985283331,593.6537256274701,0.5049295149540125,0.22667432335519203,-0.05454986565118181,49,0.0,0.007945454215599746,1.08118000056518,-0.08474500903796527,516.0895985283331,593.6537256274701,199.95716874016586,0.0,0.0,353.68000507524266,-0.25619430572759005,22.812396950349346,37.53094995460167,31.75890716296739,30.897556255414532,25.828363065626824,22.61291007223737,28.516085278968735
7,2353.7422156761236,596.8111569055249,0.6551497151688678,0.15518563958517648,0.12853497776132877,49,0.0,0.08083301306852089,11.769176328313629,-2.676865173976584,2353.7422156761236,596.8111569055249,725.9968394024347,0.0,0.0,352.9143418380963,-0.254882921771158,120.72564160684215,85.4273567851956,123.70041217648044,105.392954050534,104.86589820472034,92.64715942079367,93.23741715786838
8,1070.7594820363115,607.2328832290108,0.23965044957444148,-0.044509183270591265,0.38114104852978276,49,0.0,0.012387314549230869,3.345947653651713,-1.3112978556812716,1070.7594820363115,607.2328832290108,269.5021457659436,0.0,0.0,353.4489048442081,-0.25054272944422346,33.01290401212929,53.304391165505976,18.399072370169506,45.22417949528515,28.467322814405478,53.28520111328266,37.80907479516554
9,1094.2712580053974,617.6938695278595,0.9325285623258404,0.012163347762482693,0.295996437890638,49,0.0,0.030494019602148297,3.4071209209381803,-1.3309688680877931,1094.2712580053974,617.6938695278595,220.4919416550751,0.0,0.0,353.43910861754284,-0.24618440106289483,23.17957771651791,33.66245258457753,30.406693463579632,25.242853950637432,28.973944426827956,32.236410189158164,46.79000932377646
10,404.9608541082656,624.0391923143796,0.887680675390358,-0.006375265224564125,-0.08619549581147992,49,0.0,0.08420089234104196,9.31322117915677,-2.422749792780481,404.9608541082656,624.0391923143796,693.343422307123,14.010610251791253,440.0951993361764,353.7263050697984,-0.24353311524139645,91.66086914042421,105.05145982756673,90.67799589948567,103.94240550473094,106.67935226210454,102.40700119020326,92.92433848260757
11,1403.1149087681565,700.7646539518631,0.5573656568819573,0.2987300117332101,-0.11669903070795075,49,0.0,0.00788665886017036,1.204913661343252,-0.20238982112456305,1403.1149087681565,700.7646539518631,129.7277058860634,0.0,0.0,353.3104268997518,-0.21157464719087754,14.038115645991546,19.742116793607813,14.396131839082907,19.970903484901694,20.101324467520328,18.13733197972428,23.341781675234863
12,1612.004801447899,712.7309320180821,0.44389435544657857,0.1332216420667054,0.09929064734020654,49,0.0,0.008720898162741788,1.3280694755397286,-0.30805198738101125,1612.004801447899,712.7309320180821,205.3239133680989,0.0,0.0,353.22339076941614,-0.20658912585545872,17.22229433263877,27.15677967353293,26.535219362361417,35.56302016559285,35.810407819415595,33.87619376829683,29.159998246260514
13,1265.8318480926423,736.7169226074843,0.8669470631264786,-0.060240931345880336,0.2533626494440008,49,0.0,0.011250273650400697,1.0250357230480522,-0.026847502631387528,1265.8318480926423,736.7169226074843,484.893100497323,0.0,0.0,353.3676272257072,-0.19659478700434665,5.373783269480278,6.464076482621355,33.33815176295023,89.2397574206819,89.61938591923476,99.2053570575105,161.65258858484398
14,1279.2981990645403,758.3918022039309,0.33618438891159563,0.12060360644267677,0.6774762727131143,49,0.0,0.013056449016024664,2.2372501055227,-0.8742863430945145,1279.2981990645403,758.3918022039309,781.1800802542582,0.0,0.0,353.362016415844,-0.18756400519723818,102.13160690033783,117.59781890469036,66.42080470082459,90.26267366798285,57.003894542495765,259.5354141841245,88.2278673538023
15,1237.8894637352025,759.3844079006466,0.4106757816983199,0.005149199550092073,0.7593655604792687,49,0.0,0.01300206107731227,1.8753853364898787,-0.6827262899158149,1237.8894637352025,759.3844079006466,823.475870597362,0.0,0.0,353.379269720806,-0.18715029598897912,30.290954846480616,83.36412793845909,158.15665527199212,206.65071402531623,124.17275623473597,90.83335454547893,130.0073077348991
16,1247.0707740815928,766.795119965717,0.7747819933950646,0.7456513479619618,0.5221500997603413,49,0.0,0.02090983087322095,2.3378313574725227,-0.9220329488858915,1247.0707740815928,766.795119965717,1017.238448988709,0.0,0.0,353.37544427453696,-0.1840626565357352,429.49382062431164,179.2968563950767,162.2511577775085,154.17592877654775,49.82240432163036,12.147350463062386,30.05093063057165
17,1245.5264243815332,772.0967012193651,0.9681768580278445,-0.19149285725011803,-0.1878373245312089,49,0.0,0.02090983235286492,1.5761667983329057,-0.49400543732937624,1245.5264243815332,772.0967012193651,1252.146031122039,0.0,0.0,353.3760877570564,-0.18185374706251356,392.93613224896535,215.79675867578334,180.2651298278127,182.3265732351789,89.53735580944063,82.54108677762095,108.74299454723698
18,1251.537223939095,774.4926324799017,0.2002235727319669,0.12374667217742867,-0.3213021451679798,49,0.0,0.014592772479430857,1.7041802219111044,-0.5787888018436631,1251.537223939095,774.4926324799017,1181.9287969707611,0.0,0.0,353.37358331370024,-0.18085550205547565,386.28667162141045,244.64453616042283,161.02286395391047,139.7487587815145,100.3441674663393,63.156999742208136,86.7247992449555
19,2530.2355828370623,816.8346006364201,0.5425083837955013,-0.17706250466083767,-0.0682496747194142,49,0.0,0.007765355171987143,1.080657736353079,-0.08422041723824286,2530.2355828370623,816.8346006364201,158.31738568402704,0.0,0.0,352.8408051634334,-0.16321047179451645,24.67840615247821,21.460042502569234,23.778322106759774,22.144710364623105,27.55588955278675,23.974275202694614,14.725739802115378
20,1087.384301420422,859.3785197506727,0.9371727279956376,0.665179264819378,0.18608435963818568,49,0.0,0.01602240226649732,1.6990483672008168,-0.5755143555149201,1087.384301420422,859.3785197506727,150.8919020414013,0.0,0.0,353.4419791675671,-0.1454871013717959,23.646843995646197,20.09034901340278,20.470531246234845,16.002299668507035,30.24775609462002,18.065229115264625,22.36889290772579
