expt,t0,t1
92.65718900456913,905444227.995,905444347.995
118.7593008128269,905444347.995,905444467.995
118.7761051789192,905444467.995,905444587.995
118.7951986184321,905444587.995,905444707.995
118.8041784181358,905444707.995,905444827.995
118.8029001738659,905444827.995,905444947.995
118.809104204632,905444947.995,905445067.995
118.8073499614498,905445067.995,905445187.995
114.875333036405,905445187.995,905445307.995
118.7991991486158,905445307.995,905445427.995
118.7848763948299,905445427.995,905445547.995
118.776741626903,905445547.995,905445667.995
118.7546103516356,905445667.995,905445787.995
117.7541724666568,905445787.995,905445907.995
7.897634159857228,905445907.995,905446027.995
