expt,t0,t1
108.3432040489517,907917068.995,907917188.995
117.4437895718983,907917188.995,907917308.995
74.29455307630407,907917308.995,907917428.995
117.2446722741207,907917428.995,907917548.995
117.2769653239187,907917548.995,907917668.995
49.19147106201758,907917668.995,907917788.995
117.7348495359691,907917788.995,907917908.995
113.7132664575368,907917908.995,907918028.995
83.55406406378745,907918028.995,907918148.995
117.6628881273847,907918148.995,907918268.995
102.6031442439405,907918268.995,907918388.995
86.00397898776777,907918388.995,907918508.995
117.137230227517,907918508.995,907918628.995
113.0422751236666,907918628.995,907918748.995
