expt,t0,t1
99.32678035562783,789255155.999,789255275.999
107.5155772221266,789255275.999,789255395.999
103.7522845308626,789255395.999,789255515.999
107.8924669865706,789255515.999,789255635.999
107.9883277361402,789255635.999,789255755.999
108.0704458364058,789255755.999,789255875.999
108.091895854369,789255875.999,789255995.999
108.0962534170734,789255995.999,789256115.999
108.0620685065556,789256115.999,789256235.999
108.0011470775844,789256235.999,789256355.999
107.907003455437,789256355.999,789256475.999
107.7334384675659,789256475.999,789256595.999
107.5168721051008,789256595.999,789256715.999
107.1834960385145,789256715.999,789256835.999
24.64194558259076,789256835.999,789256955.999
