expt,t0,t1
102.2241470483024,800888639.995,800888759.995
109.4540958534067,800888759.995,800888879.995
107.5676311705318,800888879.995,800888999.995
107.7795005245487,800888999.995,800889119.995
109.7978309837862,800889119.995,800889239.995
109.8560444183636,800889239.995,800889359.995
109.8501161063124,800889359.995,800889479.995
109.8004770489943,800889479.995,800889599.995
109.7346238048693,800889599.995,800889719.995
109.6033451909935,800889719.995,800889839.995
109.4079586100448,800889839.995,800889959.995
109.0748190003494,800889959.995,800890079.995
73.1142604762051,800890079.995,800890199.995
