expt,t0,t1
95.30643496771185,807379881.995,807380001.995
104.523237787068,807380001.995,807380121.995
48.68448507664244,807380121.995,807380241.995
104.7378674549978,807380241.995,807380361.995
56.95370693604607,807380361.995,807380481.995
101.7317364656115,807380481.995,807380601.995
102.9001719699535,807380601.995,807380721.995
65.73765852677057,807380721.995,807380841.995
104.6808306749491,807380841.995,807380961.995
61.61363125755003,807380961.995,807381081.995
104.4536406421699,807381081.995,807381201.995
58.98298044980826,807381201.995,807381321.995
