expt,t0,t1
99.43987031900745,837253490.995,837253610.995
108.779388634832,837253610.995,837253730.995
109.0327240438373,837253730.995,837253850.995
109.1978328828946,837253850.995,837253970.995
109.3235153503517,837253970.995,837254090.995
109.377084096,837254090.995,837254210.995
109.4062245928446,837254210.995,837254330.995
109.3601154991126,837254330.995,837254450.995
109.2883283130104,837254450.995,837254570.995
109.139658857799,837254570.995,837254690.995
108.8829454932089,837254690.995,837254810.995
108.48320948916,837254810.995,837254930.995
31.34452222327833,837254930.995,837255050.995
