expt,t0,t1
99.62328767733416,821195499.995,821195619.995
108.9524131498096,821195619.995,821195739.995
109.17091620681,821195739.995,821195859.995
109.326983384752,821195859.995,821195979.995
109.4320997326239,821195979.995,821196099.995
109.4967143930344,821196099.995,821196219.995
109.5057729439276,821196219.995,821196339.995
109.52386752601,821196339.995,821196459.995
109.4939726190848,821196459.995,821196579.995
109.4317506772134,821196579.995,821196699.995
109.3319996487954,821196699.995,821196819.995
109.2018413901885,821196819.995,821196939.995
108.993787475797,821196939.995,821197059.995
108.6816531199129,821197059.995,821197179.995
10.64843431016223,821197179.995,821197299.995
