expt,t0,t1
111.5824104005804,781390645.995,781390765.995
118.5779291823612,781390765.995,781390885.995
107.6519524932024,781390885.995,781391005.995
108.5826931764712,781391005.995,781391125.995
118.6285241229193,781391125.995,781391245.995
108.2599152250596,781391245.995,781391365.995
114.0984185204777,781391365.995,781391485.995
114.574871828363,781391485.995,781391605.995
118.6337387177442,781391605.995,781391725.995
118.6366909806605,781391725.995,781391845.995
114.6407483396766,781391845.995,781391965.995
114.6225968688813,781391965.995,781392085.995
118.6007022539147,781392085.995,781392205.995
118.5865773873171,781392205.995,781392325.995
17.70583856051597,781392325.995,781392445.995
