expt,t0,t1
98.80827144362037,927735125.995,927735245.995
108.0961408185539,927735245.995,927735365.995
108.2722786825954,927735365.995,927735485.995
108.3890433473087,927735485.995,927735605.995
108.4699228638599,927735605.995,927735725.995
108.5374650857773,927735725.995,927735845.995
108.5811814609701,927735845.995,927735965.995
108.5742904315771,927735965.995,927736085.995
108.5857304411575,927736085.995,927736205.995
108.5690658602727,927736205.995,927736325.995
108.5276239751736,927736325.995,927736445.995
108.4485178853045,927736445.995,927736565.995
108.3197164388575,927736565.995,927736685.995
108.1256866700686,927736685.995,927736805.995
28.58809534064366,927736805.995,927736925.995
