expt,t0,t1
79.01121075839745,913217655.995,913217775.995
99.50843297032837,913217775.995,913217895.995
79.22155495454395,913217895.995,913218015.995
85.15995252354288,913218015.995,913218135.995
83.12148351116775,913218135.995,913218255.995
79.37056360315759,913218255.995,913218375.995
95.49178903666997,913218375.995,913218495.995
83.07112321177902,913218495.995,913218615.995
85.37732719486144,913218615.995,913218735.995
85.37216796634486,913218735.995,913218855.995
82.3289810837686,913218855.995,913218975.995
83.37857669512557,913218975.995,913219095.995
94.63569194810971,913219095.995,913219215.995
106.7583186534845,913219215.995,913219335.995
32.42959552407235,913219335.995,913219455.995
