expt,t0,t1
110.7783247244088,926096732.995,926096852.995
118.8567950169952,926096852.995,926096972.995
118.9061972861215,926096972.995,926097092.995
118.9340726381499,926097092.995,926097212.995
118.9485665376121,926097212.995,926097332.995
118.9487644248003,926097332.995,926097452.995
118.9400894783326,926097452.995,926097572.995
115.0344824787816,926097572.995,926097692.995
118.877583868364,926097692.995,926097812.995
118.8225765783387,926097812.995,926097932.995
108.769544686859,926097932.995,926098052.995
