expt,t0,t1
105.7593099027419,879023042.995,879023162.995
118.9832181887617,879023162.995,879023282.995
119.0278979068825,879023282.995,879023402.995
119.0542382961265,879023402.995,879023522.995
119.0725829733056,879023522.995,879023642.995
119.0849696416282,879023642.995,879023762.995
119.0845952604613,879023762.995,879023882.995
119.0845685189494,879023882.995,879024002.995
119.0683792076313,879024002.995,879024122.995
119.0517459872153,879024122.995,879024242.995
119.0046541847191,879024242.995,879024362.995
118.9263764310185,879024362.995,879024482.995
117.7859888334071,879024482.995,879024602.995
