expt,t0,t1
109.9751529487658,821000273.995,821000393.995
119.0453547658657,821000393.995,821000513.995
119.0931097578576,821000513.995,821000633.995
119.1270286915805,821000633.995,821000753.995
119.1493792472457,821000753.995,821000873.995
119.1609636702106,821000873.995,821000993.995
119.170398075617,821000993.995,821001113.995
119.1688310230183,821001113.995,821001233.995
119.1689968203923,821001233.995,821001353.995
119.1605625475318,821001353.995,821001473.995
119.1509890862634,821001473.995,821001593.995
119.1234399806805,821001593.995,821001713.995
86.29190548167537,821001713.995,821001833.995
