expt,t0,t1
110.0364498423954,892405462.995,892405582.995
119.0722192887434,892405582.995,892405702.995
111.1896561133549,892405702.995,892405822.995
119.1181130715054,892405822.995,892405942.995
119.1325160498271,892405942.995,892406062.995
119.1339012601447,892406062.995,892406182.995
119.1318261188195,892406182.995,892406302.995
119.1339119567495,892406302.995,892406422.995
119.1310452666713,892406422.995,892406542.995
119.1283604188743,892406542.995,892406662.995
119.1165192773948,892406662.995,892406782.995
119.1027367021498,892406782.995,892406902.995
119.0846220019733,892406902.995,892407022.995
119.054468273129,892407022.995,892407142.995
13.87062456531719,892407142.995,892407262.995
