expt,t0,t1
98.18704852180447,916122612.995,916122732.995
107.4437393666906,916122732.995,916122852.995
107.6068777316568,916122852.995,916122972.995
107.7263954301717,916122972.995,916123092.995
107.8138619601131,916123092.995,916123212.995
107.8592616831724,916123212.995,916123332.995
107.8696826761514,916123332.995,916123452.995
107.8864204460739,916123452.995,916123572.995
107.8617107009713,916123572.995,916123692.995
107.798148836718,916123692.995,916123812.995
107.722122316357,916123812.995,916123932.995
103.6139651874926,916123932.995,916124052.995
107.4236799404431,916124052.995,916124172.995
107.0798209516921,916124172.995,916124292.995
13.13748474841093,916124292.995,916124412.995
