expt,t0,t1
82.82101175068668,840460403.995,840460523.995
65.25113737918122,840460523.995,840460643.995
83.21545136733062,840460643.995,840460763.995
87.25179721454955,840460763.995,840460883.995
87.01419391197904,840460883.995,840461003.995
88.7187600749033,840461003.995,840461123.995
108.9295858899582,840461123.995,840461243.995
85.19659750484767,840461243.995,840461363.995
84.87547698720542,840461363.995,840461483.995
81.87986928677785,840461483.995,840461603.995
84.89976175336803,840461603.995,840461723.995
100.1066021605923,840461723.995,840461843.995
101.6842757002892,840461843.995,840461963.995
84.54803422785594,840461963.995,840462083.995
8.656434931437353,840462083.995,840462203.995
