expt,t0,t1
110.0277660284653,823899852.99,823899972.99
118.0663212728578,823899972.99,823900092.99
118.0920786971419,823900092.99,823900212.99
114.1690086786416,823900212.99,823900332.99
118.1274363242063,823900332.99,823900452.99
118.1320839989785,823900452.99,823900572.99
118.1474389751246,823900572.99,823900692.99
116.1446376804617,823900692.99,823900812.99
112.1797272249089,823900812.99,823900932.99
108.2848542599249,823900932.99,823901052.99
109.8866138835701,823901052.99,823901172.99
114.0747548699015,823901172.99,823901292.99
100.3144390579037,823901292.99,823901412.99
