expt,t0,t1
95.20008070369803,823899852.99,823899972.99
103.3922475879554,823899972.99,823900092.99
103.517817456893,823900092.99,823900212.99
100.0336863320138,823900212.99,823900332.99
103.6476097703116,823900332.99,823900452.99
103.6385568493444,823900452.99,823900572.99
103.671914160744,823900572.99,823900692.99
101.8819829676682,823900692.99,823900812.99
98.09644936774482,823900812.99,823900932.99
96.25250657347945,823900932.99,823901052.99
94.07040408825397,823901052.99,823901172.99
99.61300137341333,823901172.99,823901292.99
87.17210364541914,823901292.99,823901412.99
