expt,t0,t1
79.55822340424011,812231501.995,812231621.995
80.90257545733962,812231621.995,812231741.995
68.94304833745632,812231741.995,812231861.995
74.11137559004216,812231861.995,812231981.995
75.19970349865774,812231981.995,812232101.995
94.24058740011913,812232101.995,812232221.995
75.64258476702953,812232221.995,812232341.995
61.9953188694324,812232341.995,812232461.995
37.3701467503066,812232461.995,812232581.995
31.04953509601003,812232581.995,812232701.995
-7.946719947709568,812232701.995,812232821.995
29.82788481269547,812232821.995,812232941.995
44.09710060404431,812232941.995,812233061.995
63.69298759463308,812233061.995,812233181.995
11.53563440187366,812233181.995,812233301.995
