expt,t0,t1
102.6126776987545,832265891.99,832266011.99
106.8357847520395,832266011.99,832266131.99
110.9015385616258,832266131.99,832266251.99
111.001694944714,832266251.99,832266371.99
111.1592653128913,832266371.99,832266491.99
111.1550372384843,832266491.99,832266611.99
107.1207616281848,832266611.99,832266731.99
111.0772823308491,832266731.99,832266851.99
111.00701522476,832266851.99,832266971.99
110.8634014430738,832266971.99,832267091.99
110.6598514694619,832267091.99,832267211.99
110.3648377184666,832267211.99,832267331.99
54.8700058220135,832267331.99,832267451.99
