expt,t0,t1
112.1357243554411,761837990.995,761838110.995
119.1995463236129,761838110.995,761838230.995
119.2221642943973,761838230.995,761838350.995
119.2353906461943,761838350.995,761838470.995
119.2478896288671,761838470.995,761838590.995
115.1518099106731,761838590.995,761838710.995
107.3455751727723,761838710.995,761838830.995
119.2538743792354,761838830.995,761838950.995
119.2409635772791,761838950.995,761839070.995
115.2649414793931,761839070.995,761839190.995
119.2184525725424,761839190.995,761839310.995
64.21141220411047,761839310.995,761839430.995
