expt,t0,t1
105.8524857727537,891713365.995,891713485.995
118.7998944279258,891713485.995,891713605.995
118.8688607871748,891713605.995,891713725.995
118.9171131712884,891713725.995,891713845.995
118.9559792847171,891713845.995,891713965.995
118.9809237670388,891713965.995,891714085.995
118.9906041943549,891714085.995,891714205.995
118.992914660985,891714205.995,891714325.995
118.9835123453929,891714325.995,891714445.995
118.9583806724878,891714445.995,891714565.995
118.92862271802,891714565.995,891714685.995
118.8816753196883,891714685.995,891714805.995
118.8329094985457,891714805.995,891714925.995
118.7536637021135,891714925.995,891715045.995
22.71188962053487,891715045.995,891715165.995
