expt,t0,t1
109.5631946092917,903669557.995,903669677.995
118.5899468178194,903669677.995,903669797.995
118.6020928125347,903669797.995,903669917.995
118.6193678292369,903669917.995,903670037.995
114.6889238533818,903670037.995,903670157.995
118.6288664142719,903670157.995,903670277.995
118.6231276858132,903670277.995,903670397.995
118.6171054973282,903670397.995,903670517.995
118.6104949955809,903670517.995,903670637.995
118.5963006010522,903670637.995,903670757.995
118.5732547660771,903670757.995,903670877.995
118.5270026470553,903670877.995,903670997.995
16.73739622289555,903670997.995,903671117.995
