expt,t0,t1
40.77341040035777,910449237.995,910449357.995
71.66392569804732,910449357.995,910449477.995
84.75458679089967,910449477.995,910449597.995
84.59016256241962,910449597.995,910449717.995
84.52018979976812,910449717.995,910449837.995
63.27602571190501,910449837.995,910449957.995
55.67757657654538,910449957.995,910450077.995
59.72120736821959,910450077.995,910450197.995
55.74176368348459,910450197.995,910450317.995
63.74799245326877,910450317.995,910450437.995
74.52563683577222,910450437.995,910450557.995
