expt,t0,t1
79.9479199465041,900871367.995,900871487.995
87.0073394684028,900871487.995,900871607.995
70.36991980150886,900871607.995,900871727.995
59.0494994365225,900871727.995,900871847.995
62.25884329394371,900871847.995,900871967.995
69.38327591783445,900871967.995,900872087.995
92.53231131823422,900872087.995,900872207.995
84.1000787138874,900872207.995,900872327.995
74.54553472580993,900872327.995,900872447.995
74.82758838721169,900872447.995,900872567.995
65.8180344028328,900872567.995,900872687.995
70.47308320844274,900872687.995,900872807.995
88.20815578185572,900872807.995,900872927.995
87.96617655450738,900872927.995,900873047.995
28.06853762207719,900873047.995,900873167.995
