id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1171.0186079933517,76.14947904558896,0.8916892324798782,0.11213014371826888,0.5102117662604009,49,0.0,0.010388460955073056,1.2509712062998954,-0.2431182840477355,1171.0186079933517,76.14947904558896,322.0129679250125,0.0,157.1898396598669,290.010383328701,-61.1010354468843,17.966573934978207,17.447124061404878,32.51801351324679,23.604072159294713,12.506492599490645,14.290492032891086,12.076833512170143,13.289683667996542,50.02138433495098,11.822894132028292,14.429656402529876,85.50692631828903,15.273884900863983,1.2589363548773214
2,1117.7041530306244,84.06194981635949,0.20986459817976666,-0.2693550769556672,-0.5542576839226354,49,0.0,0.0030962159935141636,1.076993723930588,-0.08053293124807509,1117.7041530306244,84.06194981635949,318.55358055099856,0.0,127.99764342413536,290.0563030473834,-61.0976056001955,17.954069972241435,14.501124161466025,21.992306320809796,74.04888191757388,10.789896819128856,65.94996201649278,22.085202362217707,7.437676447510391,12.306714073721285,21.661580595689593,10.589224619246256,17.584228216522064,20.227090109634265,1.4256229187442155
3,1136.8992622566823,113.07208243164439,0.44447232926662633,0.6584162174115329,0.35353419657556584,49,0.0,0.0565673398752016,8.951803919208555,-2.379776402037339,1136.8992622566823,113.07208243164439,2035.2305266157716,0.0,1670.500334210848,290.03960484864217,-61.085569623497626,140.0111564352058,143.62708783183166,150.93739703435477,187.15257886494823,134.62528132339133,132.44970490886962,153.2308242635084,162.37796151284545,160.37765116756037,139.18531049482456,142.79583369767988,181.41958114566876,162.16335717639612,44.8768007586867
4,1970.7553063492342,116.12520961485657,0.34207907706583834,0.19452530621787154,0.3486972598748676,49,0.0,0.006078577200546228,1.1730461290811611,-0.17328772681801277,1970.7553063492342,116.12520961485657,364.1548231188542,0.0,231.82240936301403,289.32106664387885,-61.08451112442499,13.616033485776452,42.07599425566457,27.645801505620646,28.796885464537567,20.075858606102926,29.018988839925612,26.20831695275684,29.392575652964148,37.4151744297543,23.897606794105204,28.140485825831476,22.349228646400206,29.087683278290065,6.434189381124222
5,1300.6216327732532,127.74052530323388,0.7136790862646143,0.5301384966155366,0.13072683408474725,49,0.0,0.008081520400054878,1.0413162556602051,-0.0439566201960256,1300.6216327732532,127.74052530323388,340.09193608689463,0.0,227.72974381735855,289.8984751163397,-61.079801355396704,35.743928853840316,29.83669335541687,26.116367380857454,17.524892696850213,25.050044300053287,18.438248093876126,34.34549629555048,20.086193100570103,37.47111833627474,23.365487912843886,18.058807455144763,25.213227448809306,26.07506769024677,2.7663631665603066
6,1766.682876408935,130.35126376367165,0.5786689861101366,-0.05435309176796479,0.19786927271245922,49,0.0,0.027455463655909895,4.331787504826484,-1.5916678605660457,1766.682876408935,130.35126376367165,656.7559421035788,2.0,38.89676018156522,289.4969390839986,-61.0788845239739,48.94081028745353,63.014855169991314,43.055076571105985,46.556139928452325,60.54568027531589,42.96012162916144,44.73758437377667,49.98495054022668,53.497172574188355,43.00805775237494,36.351443273851444,65.60489734348505,47.819110995228215,10.680041388966995
7,2007.1976038581925,263.67854625528804,0.40737771067287476,0.18160246353086723,0.05872045501571878,49,0.0,0.01076706566102685,2.161077994885364,-0.8366761029289232,2007.1976038581925,263.67854625528804,409.65430569131,0.0,0.0,289.29034078038836,-61.02296053192181,36.679708526633405,23.795182582638176,26.528626157120613,38.79472164166407,32.33128776118336,29.186625933814486,28.307087642897933,44.80075789241468,24.377361211600636,30.25545962856176,30.495635881799444,25.056054230077876,31.400418448565148,7.645378152338348
8,1533.8870362364685,308.45178202797,0.5030332569561278,0.1908078050492299,-0.08212024025401377,49,0.0,0.009350161621097485,1.6633394869984743,-0.5524522440396854,1533.8870362364685,308.45178202797,310.03424112088464,1308.6247911100024,0.0,289.69736771113287,-61.00474706019297,30.28891248890273,19.400308957861697,12.910007917731186,30.499997517147605,18.84966982081561,17.903263481092992,21.685190998165886,21.639847367613996,33.674112677859846,19.053961980259217,28.489952933618177,28.88266062770031,23.075040991358883,3.6813133607564774
9,1484.1982001943525,322.93286420878036,0.7523221905423422,-0.6572144735394618,-0.2668571963110889,49,0.0,0.010901278859428378,1.3168579018548632,-0.2988472852218417,1484.1982001943525,322.93286420878036,351.37917613172203,27.2434739851023,0.0,289.74005801928337,-60.99868896747092,20.870314441651978,20.011316086413473,36.265445692513424,28.996978147745473,34.05454095457472,20.35068618023561,33.01139124521578,32.431817026906074,18.158342287955087,22.09495735167323,35.033074923242246,19.752487833599666,24.35247517198323,5.995348788012036
10,1427.8794475999152,365.49328981482955,0.6488319887570656,-0.14651735863103552,-0.044864575664665715,49,0.0,0.5901956380600771,86.37068638057178,-4.84091592728284,1427.8794475999152,365.49328981482955,9904.15277677091,0.0,0.0,289.7883742197625,-60.98091252814404,626.5471206419546,677.8533180909745,764.0322328176038,795.0093171000077,766.8914198299359,750.2454582999821,775.3610508318798,778.426159482588,778.1280693579234,737.9307576073487,739.2785382826331,769.4726516760206,777.1191669533303,167.85751579872468
11,1591.3097148213055,364.6040539420427,0.2973289355993089,0.9126103644907042,0.6874296348899788,49,0.0,0.007549087915080209,1.36494855328243,-0.33779070637853686,1591.3097148213055,364.6040539420427,484.6619943022519,0.0,0.0,289.64800515643395,-60.981364155869976,26.63351991769983,34.8176525788594,41.52390357679228,36.28349038865662,37.48955713820958,33.16862250519479,37.72259236141664,34.78046455365751,44.34979723472353,36.44836306707663,32.896868685240875,41.46462469393154,41.153650204234125,5.928887396558548
12,2058.9578348980567,366.23688734582055,0.4434071981574541,0.19970308206326004,-0.09799911420219523,49,0.0,0.009808211274843834,1.7642975590704806,-0.616429583174575,2058.9578348980567,366.23688734582055,384.6850306771988,0.0,0.0,289.24635431812766,-60.98011013105966,23.009205298467897,36.169955640254116,34.396389402232884,24.215035912439227,28.783974284878198,26.12441397843937,30.0283455139909,25.447560093322505,24.06591033776241,30.0754857496999,28.931373225897296,32.57203065198828,33.39048732982198,7.4748632580039
13,1433.8776469773672,370.93910430650476,0.7058194928227277,-0.7524896093536885,-0.15396356274666975,49,0.0,0.038935827195407766,5.3553086446166205,-1.8219612643861318,1433.8776469773672,370.93910430650476,6380.897145743141,0.0,0.0,289.78321226372157,-60.97864918484435,430.22950599135896,421.4837937391517,471.89430933131234,513.3785626588117,505.1461392147785,440.0676994901634,480.198407914259,502.91160080924084,517.8810804551238,481.67678044842825,468.6313812217741,515.3054582241259,535.5693816955375,96.52304454907392
14,733.8452754656124,373.4976517902937,0.5530398036323607,0.35712171398182907,0.1379333966231911,49,0.0,0.012061634452481994,1.7535915500365564,-0.6098211102284434,733.8452754656124,373.4976517902937,469.3877240629397,28.766544095778556,342.29031775551994,290.38435766365257,-60.97560830747745,30.093901822146357,25.685300798880885,34.77869705926881,36.968808351621696,30.36716285331567,36.31837532905237,24.12518428087894,42.41482107409651,46.59607018934689,41.15669345913928,38.3017279226119,31.264503280343895,39.47006296046954,11.84641468176698
15,1219.8431891645653,375.41383620097065,0.7144777525690672,0.02100163368839223,-0.13851406874097014,49,0.0,0.023875471511266906,3.268621269678464,-1.2859115060873094,1219.8431891645653,375.41383620097065,482.09879938556594,0.0,0.0,289.96701006643497,-60.97646504330164,34.996000801312555,29.060516567387367,40.84316735244706,42.17556802412311,28.78029358857684,39.847323846618025,31.64037521433922,36.63062216557874,25.304204614610857,47.16800844427941,32.5010126856996,48.46761448608132,39.627744225556064,5.056347368955744
16,2435.517327211795,375.72811889318405,0.46457961852157803,0.21142672509489757,0.13490971176587233,49,0.0,0.011601124786548398,1.9612061242554537,-0.7313081018674805,2435.517327211795,375.72811889318405,439.52015664341593,0.0,0.0,288.9230522929119,-60.97482607412226,34.18182357124173,43.40321616177279,35.18190766956226,45.6759193115646,34.89007449664778,35.191388941312425,20.6464096249976,30.724914089435167,33.75492858652355,25.97897646939395,30.636366104778396,24.448590478771564,32.84115139200948,11.964489745404643
17,1150.8678387836833,411.2769648595086,0.6700489050469804,-0.11959142096230005,-0.15011307971534882,49,0.0,0.016259785059725487,2.2074245487541027,-0.8597146700693648,1150.8678387836833,411.2769648595086,415.86996746000284,0.0,0.0,290.0260622048733,-60.96136719763459,18.918055037963086,24.49919223091043,30.0313865664165,38.79956238851294,36.335254057473314,32.0073269334044,36.840649804756396,23.60223189889081,34.58135215119065,36.31021959196381,31.3134913142163,38.99311872379294,26.571348872419133,7.066777888092183
18,1540.0597361694774,416.7444852048118,0.8502340049540575,0.028325068925546946,0.12229168490096481,49,0.0,0.010135559837703065,1.19145324050925,-0.19019250699722043,1540.0597361694774,416.7444852048118,272.59914240416833,0.0,0.0,289.69198873799155,-60.95963092145716,18.498694849391647,11.75276135634834,30.500331489244267,21.87558465814987,26.690877653777846,18.305487222606725,19.413753061853193,20.91078601450223,24.59390569569211,16.907708128091212,18.09534570931363,19.814236532131787,17.12313580860468,8.116534224460821
19,1057.4353344749723,439.6700604828684,0.670068541218475,-0.10893038061274359,-0.006574009643440486,49,0.0,0.03792716141080521,5.552030043458033,-1.8611295188298649,1057.4353344749723,439.6700604828684,671.9562388568806,0.0,0.0,290.1060861514981,-60.94928491406583,35.57444310814143,51.73335203057678,31.817149823941456,60.50330145089241,52.2367047635341,58.43560092832092,62.428175868264745,56.014983022810114,54.50495697266767,43.336007323364726,45.696834839678786,52.24675492982537,55.60824772858169,11.819726066280428
20,1285.3943153259977,471.7623727900235,0.45703741306699536,-0.4590557765656758,-0.9301916753404819,49,0.0,0.01894608079057604,2.484101646406345,-0.9879234066701724,1285.3943153259977,471.7623727900235,1183.3895713225875,0.0,0.0,289.91037775053985,-60.936447730996754,50.234868934564936,68.49486003176139,91.03629784095365,96.19470468472322,71.97926055615784,108.44464720684152,104.95759419165957,106.57603099202609,90.65929947738144,95.22769644867367,99.81738202882224,88.04375091742881,90.18036898132071,21.54280903027228
21,2378.1730250042538,475.27800012804136,0.8138274564438721,0.15603840962073653,0.2526366125381997,49,0.0,0.01196114145452277,1.3170580540248502,-0.29901229614965735,2378.1730250042538,475.27800012804136,586.1312123303585,0.0,0.0,288.9731570591351,-60.93360525462844,30.524329777979005,49.35950176869093,54.55856056395503,47.63521081332772,36.18349418169681,46.66542560416086,46.96011701628959,38.404722035348314,36.310833276238256,46.56797888071904,58.98719820468696,42.514009079162676,43.211836762945936,8.247994365157442
22,2217.560040252879,498.3821440364027,0.3908169926758126,-0.1648392676764022,-0.0758558429247651,49,0.0,0.008586192859562011,1.694587101665387,-0.5726597411371708,2217.560040252879,498.3821440364027,400.4674046594678,0.0,0.0,289.1110536614401,-60.92459012055211,28.07394637213148,16.77328661243388,35.99925283259431,36.85498953776791,37.18542249741759,25.16745493625826,24.437896635947574,27.41334575492686,31.762486231414066,26.90185917773359,35.260712037018465,32.0909976669184,36.67501788690344,5.870736480001943
